ensemble,n,k,param_label,param_value,distance_label,d_mean,d_n,d_stdv
gnk,500,1.6890804,k,1.6890804,DeltaCon,16.469199360324957,1196,0.6819895822070429
gnk,500,1.6890804,k,1.6890804,DistributionalNBD,2.93736508825784,1196,1.2490933547380398
gnk,500,1.6890804,k,1.6890804,Frobenius,41.038887667034,1196,0.6351325334383777
gnk,500,1.6890804,k,1.6890804,GraphDiffusion,16.08884457517067,1196,1.0098910744446843
gnk,500,1.6890804,k,1.6890804,Hamming,0.0067518771558462455,1196,0.00020899932819605225
gnk,500,1.6890804,k,1.6890804,HammingIpsenMikhailov,0.013200047662190078,1196,0.0058349033258492024
gnk,500,1.6890804,k,1.6890804,IpsenMikhailov,0.06043391765967493,1196,0.019147935225623258
gnk,500,1.6890804,k,1.6890804,Jaccard,0.9982780236620554,1196,0.0013659465928986358
gnk,500,1.6890804,k,1.6890804,LaplacianSpectralEUL,0.185935663530455,1196,0.05536925950913959
gnk,500,1.6890804,k,1.6890804,LaplacianSpectralGJS,0.11317082537960348,1196,0.0139221091728154
gnk,500,1.6890804,k,1.6890804,NetLSD,140.36346730218253,1196,95.23411390560294
gnk,500,1.6890804,k,1.6890804,NetSimile,8.933079643735775,1196,3.7089621995233655
gnk,500,1.6890804,k,1.6890804,NonBacktrackingSpectral,0.1320612467796712,1196,0.03068462632680524
gnk,500,1.6890804,k,1.6890804,PolynomialDissimilarity,0.0001662329968160023,1196,2.340119608523442e-06
gnk,500,1.6890804,k,1.6890804,PortraitDivergence,0.15553838870550318,1196,0.07327129413021587
gnk,500,1.6890804,k,1.6890804,QuantumJSD,0.10428026637714453,1196,0.002161983193217703
gnk,500,1.9697869,k,1.9697869,CommunicabilityJSD,0.007949107510403267,1195,0.007035481449588056
gnk,500,1.9697869,k,1.9697869,DMeasure,0.0519713114257913,1196,0.024023689794249292
gnk,500,1.9697869,k,1.9697869,DegreeDivergence,0.006613255670150781,1196,0.0031687593328678368
gnk,500,1.9697869,k,1.9697869,DeltaCon,17.27341625730806,1196,0.7337160357071957
gnk,500,1.9697869,k,1.9697869,DistributionalNBD,2.3088222868382284,1196,0.9659372124361277
gnk,500,1.9697869,k,1.9697869,Frobenius,44.27786342203994,1196,0.6852058979319353
gnk,500,1.9697869,k,1.9697869,GraphDiffusion,13.98598195558581,1196,0.739125677133867
gnk,500,1.9697869,k,1.9697869,Hamming,0.007859712610911777,1196,0.0002431654945448306
gnk,500,1.9697869,k,1.9697869,HammingIpsenMikhailov,0.01328457847916913,1196,0.005637001781823923
gnk,500,1.9697869,k,1.9697869,IpsenMikhailov,0.054938982775595245,1196,0.01633244358374211
gnk,500,1.9697869,k,1.9697869,Jaccard,0.9981071958215105,1196,0.001334459347660661
gnk,500,1.9697869,k,1.9697869,LaplacianSpectralEUL,0.1589173531637079,1196,0.04797529561418954
gnk,500,1.9697869,k,1.9697869,LaplacianSpectralGJS,0.0933461299292329,1196,0.013097558877623032
gnk,500,1.9697869,k,1.9697869,NetLSD,123.04133215871022,1196,87.09088048517052
gnk,500,1.9697869,k,1.9697869,NetSimile,8.64933748835372,1196,3.4014508799950707
gnk,500,1.9697869,k,1.9697869,NonBacktrackingSpectral,0.138954614249448,1196,0.03218572542916233
gnk,500,1.9697869,k,1.9697869,PolynomialDissimilarity,0.00017809600750597163,1196,2.6008003302711538e-06
gnk,500,1.9697869,k,1.9697869,PortraitDivergence,0.15097736389943459,1196,0.06604602158163797
gnk,500,1.9697869,k,1.9697869,QuantumJSD,0.11240698639420825,1196,0.002302195487530005
gnk,500,2.2971437999999997,k,2.2971437999999997,CommunicabilityJSD,0.006812576209255479,1196,0.006460838463235524
gnk,500,2.2971437999999997,k,2.2971437999999997,DMeasure,0.04713657012161907,1196,0.021018519469748587
gnk,500,2.2971437999999997,k,2.2971437999999997,DegreeDivergence,0.007151542817988811,1196,0.003152613172532249
gnk,500,2.2971437999999997,k,2.2971437999999997,DeltaCon,18.100575818611265,1196,0.7355901027328616
gnk,500,2.2971437999999997,k,2.2971437999999997,DistributionalNBD,1.9578706833158903,1196,0.8141656729455914
gnk,500,2.2971437999999997,k,2.2971437999999997,Frobenius,47.838309139724934,1196,0.669303518929188
gnk,500,2.2971437999999997,k,2.2971437999999997,GraphDiffusion,11.992826332662611,1196,0.5153522549186148
gnk,500,2.2971437999999997,k,2.2971437999999997,Hamming,0.009174153934467383,1196,0.0002567090085661866
gnk,500,2.2971437999999997,k,2.2971437999999997,HammingIpsenMikhailov,0.013414747005989986,1196,0.005011077947699075
gnk,500,2.2971437999999997,k,2.2971437999999997,IpsenMikhailov,0.04941606159996369,1196,0.012736313993939928
gnk,500,2.2971437999999997,k,2.2971437999999997,Jaccard,0.9976701144905097,1196,0.0013124162381851576
gnk,500,2.2971437999999997,k,2.2971437999999997,LaplacianSpectralEUL,0.13186404965226478,1196,0.03726615249952092
gnk,500,2.2971437999999997,k,2.2971437999999997,LaplacianSpectralGJS,0.07936652575669802,1196,0.012172190206655215
gnk,500,2.2971437999999997,k,2.2971437999999997,NetLSD,101.56526921989382,1196,74.18052974581725
gnk,500,2.2971437999999997,k,2.2971437999999997,NetSimile,7.527919737029002,1196,2.92918915015038
gnk,500,2.2971437999999997,k,2.2971437999999997,NonBacktrackingSpectral,0.147044609654108,1196,0.0366757146862543
gnk,500,2.2971437999999997,k,2.2971437999999997,PolynomialDissimilarity,0.00019172754305513985,1196,2.61087140525662e-06
gnk,500,2.2971437999999997,k,2.2971437999999997,PortraitDivergence,0.15319115000079617,1196,0.05650990558688157
gnk,500,2.2971437999999997,k,2.2971437999999997,QuantumJSD,0.12141321809153714,1196,0.0023165434371364346
gnk,500,2.6789037,k,2.6789037,CommunicabilityJSD,0.005656588396300044,1196,0.00608802163391554
gnk,500,2.6789037,k,2.6789037,DMeasure,0.04555001659665819,1196,0.020476732025745622
gnk,500,2.6789037,k,2.6789037,DegreeDivergence,0.007809399626779004,1196,0.003425948790410595
gnk,500,2.6789037,k,2.6789037,DeltaCon,18.865662186873703,1196,0.7472816393722572
gnk,500,2.6789037,k,2.6789037,DistributionalNBD,1.7200954877234427,1196,0.7183174167696185
gnk,500,2.6789037,k,2.6789037,Frobenius,51.59791396383444,1196,0.6696982938508435
gnk,500,2.6789037,k,2.6789037,GraphDiffusion,10.28036770997019,1196,0.8456177677078646
gnk,500,2.6789037,k,2.6789037,Hamming,0.010672516388275296,1196,0.00027704172358953443
gnk,500,2.6789037,k,2.6789037,HammingIpsenMikhailov,0.014018015115185373,1196,0.005167935440938706
gnk,500,2.6789037,k,2.6789037,IpsenMikhailov,0.04522287796894183,1196,0.011510245081037845
gnk,500,2.6789037,k,2.6789037,Jaccard,0.9973166657050815,1196,0.0013129018226930114
gnk,500,2.6789037,k,2.6789037,LaplacianSpectralEUL,0.1095601354273809,1196,0.028467870508752446
gnk,500,2.6789037,k,2.6789037,LaplacianSpectralGJS,0.07370218775807785,1196,0.013161160888597435
gnk,500,2.6789037,k,2.6789037,NetLSD,83.79002736331736,1196,59.23991857718455
gnk,500,2.6789037,k,2.6789037,NetSimile,6.6754505491589295,1196,2.1820226047133238
gnk,500,2.6789037,k,2.6789037,NonBacktrackingSpectral,0.15825995757985323,1196,0.03911168021134497
gnk,500,2.6789037,k,2.6789037,PolynomialDissimilarity,0.00020650451300566815,1196,2.6497389409436676e-06
gnk,500,2.6789037,k,2.6789037,PortraitDivergence,0.16307038441253469,1196,0.05512948943015519
gnk,500,2.6789037,k,2.6789037,QuantumJSD,0.13069541246288005,1196,0.002481675963250575
gnk,500,3.1241079,k,3.1241079,CommunicabilityJSD,0.0031335453830460785,1196,0.003742153134459
gnk,500,3.1241079,k,3.1241079,DMeasure,0.039896043691157415,1196,0.018200910640951924
gnk,500,3.1241079,k,3.1241079,DegreeDivergence,0.008105586055261686,1196,0.0032224531877298943
gnk,500,3.1241079,k,3.1241079,DeltaCon,19.580729460299136,1196,0.71078102285351
gnk,500,3.1241079,k,3.1241079,DistributionalNBD,1.5420179598086508,1196,0.6250284786353681
gnk,500,3.1241079,k,3.1241079,Frobenius,55.71257579071993,1196,0.6800998008866384
gnk,500,3.1241079,k,3.1241079,GraphDiffusion,8.663279390690782,1196,1.3443673490161343
gnk,500,3.1241079,k,3.1241079,Hamming,0.012442297564412034,1196,0.00030381089610378195
gnk,500,3.1241079,k,3.1241079,HammingIpsenMikhailov,0.014212724837117857,1196,0.00432397594425602
gnk,500,3.1241079,k,3.1241079,IpsenMikhailov,0.04174108730897004,1196,0.009875932008308844
gnk,500,3.1241079,k,3.1241079,Jaccard,0.9968418092799725,1196,0.001364360972607801
gnk,500,3.1241079,k,3.1241079,LaplacianSpectralEUL,0.08958869139920783,1196,0.019413622081441134
gnk,500,3.1241079,k,3.1241079,LaplacianSpectralGJS,0.06918157269306158,1196,0.012244323011108376
gnk,500,3.1241079,k,3.1241079,NetLSD,67.15452510439792,1196,44.873547786491145
gnk,500,3.1241079,k,3.1241079,NetSimile,5.944500578692741,1196,1.6076627830605745
gnk,500,3.1241079,k,3.1241079,NonBacktrackingSpectral,0.16553190679324228,1196,0.04095376604560372
gnk,500,3.1241079,k,3.1241079,PolynomialDissimilarity,0.00022287662130759646,1196,2.7171495206587585e-06
gnk,500,3.1241079,k,3.1241079,PortraitDivergence,0.1578917434305736,1196,0.04224472464629824
gnk,500,3.1241079,k,3.1241079,QuantumJSD,0.1410256145550843,1196,0.00252563500062476
gnk,500,3.6433002,k,3.6433002,CommunicabilityJSD,0.002242396580294437,1196,0.0025375152831498275
gnk,500,3.6433002,k,3.6433002,DMeasure,0.037673790148429476,1196,0.016740884404931152
gnk,500,3.6433002,k,3.6433002,DegreeDivergence,0.008900392908863653,1196,0.003496074592685695
gnk,500,3.6433002,k,3.6433002,DeltaCon,20.186176998895444,1196,0.6983840026200717
gnk,500,3.6433002,k,3.6433002,DistributionalNBD,1.4158000548402936,1196,0.5684989232699742
gnk,500,3.6433002,k,3.6433002,Frobenius,60.13284550436178,1196,0.6481431764755652
gnk,500,3.6433002,k,3.6433002,GraphDiffusion,7.4244193068153335,1196,1.682810299183541
gnk,500,3.6433002,k,3.6433002,Hamming,0.014494504367096005,1196,0.0003123566657881138
gnk,500,3.6433002,k,3.6433002,HammingIpsenMikhailov,0.015191049405829288,1196,0.003958081762243341
gnk,500,3.6433002,k,3.6433002,IpsenMikhailov,0.03962858290095757,1196,0.010095127859888212
gnk,500,3.6433002,k,3.6433002,Jaccard,0.9963966607101972,1196,0.001313259694983631
gnk,500,3.6433002,k,3.6433002,LaplacianSpectralEUL,0.07569163532203363,1196,0.01403056059572468
gnk,500,3.6433002,k,3.6433002,LaplacianSpectralGJS,0.06568880458472647,1196,0.011779539732989298
gnk,500,3.6433002,k,3.6433002,NetLSD,50.54475228303958,1196,33.935773367557736
gnk,500,3.6433002,k,3.6433002,NetSimile,6.048317799823702,1196,1.4176962590098703
gnk,500,3.6433002,k,3.6433002,NonBacktrackingSpectral,0.1777654310823015,1196,0.043807131031930735
gnk,500,3.6433002,k,3.6433002,PolynomialDissimilarity,0.00024054449401283667,1196,2.5921960068015164e-06
gnk,500,3.6433002,k,3.6433002,PortraitDivergence,0.16216914824694328,1196,0.034654506745391805
gnk,500,3.6433002,k,3.6433002,QuantumJSD,0.1519783308668885,1196,0.002621022900323559
gnk,500,4.248776400000001,k,4.248776400000001,CommunicabilityJSD,0.0015410066272317621,1196,0.001729095949838454
gnk,500,4.248776400000001,k,4.248776400000001,DMeasure,0.03567113349822736,1196,0.01619500586207232
gnk,500,4.248776400000001,k,4.248776400000001,DegreeDivergence,0.00978275875909312,1196,0.003716472474967124
gnk,500,4.248776400000001,k,4.248776400000001,DeltaCon,20.75549661976058,1196,0.7159607347003327
gnk,500,4.248776400000001,k,4.248776400000001,DistributionalNBD,1.2857503111772441,1196,0.507271024875652
gnk,500,4.248776400000001,k,4.248776400000001,Frobenius,64.91853342899756,1196,0.667961724745634
gnk,500,4.248776400000001,k,4.248776400000001,GraphDiffusion,6.497359582054241,1196,2.0064950223732128
gnk,500,4.248776400000001,k,4.248776400000001,Hamming,0.01689323356610831,1196,0.00034756492618913935
gnk,500,4.248776400000001,k,4.248776400000001,HammingIpsenMikhailov,0.01637862125478927,1196,0.0038964149619595046
gnk,500,4.248776400000001,k,4.248776400000001,IpsenMikhailov,0.037936992635087714,1196,0.010528091808174815
gnk,500,4.248776400000001,k,4.248776400000001,Jaccard,0.9958030008748892,1196,0.001342710711208203
gnk,500,4.248776400000001,k,4.248776400000001,LaplacianSpectralEUL,0.06628283268903827,1196,0.011461959943205006
gnk,500,4.248776400000001,k,4.248776400000001,LaplacianSpectralGJS,0.0609662751265162,1196,0.011739152025841778
gnk,500,4.248776400000001,k,4.248776400000001,NetLSD,36.38422982411433,1196,24.39734429577028
gnk,500,4.248776400000001,k,4.248776400000001,NetSimile,6.063045348389428,1196,1.4119842395145443
gnk,500,4.248776400000001,k,4.248776400000001,NonBacktrackingSpectral,0.19343648601073835,1196,0.05191718408945931
gnk,500,4.248776400000001,k,4.248776400000001,PolynomialDissimilarity,0.0002596869965361558,1196,2.672277401870691e-06
gnk,500,4.248776400000001,k,4.248776400000001,PortraitDivergence,0.16554083418915172,1196,0.030314412093845323
gnk,500,4.248776400000001,k,4.248776400000001,QuantumJSD,0.16390624851245147,1196,0.002742360969528766
gnk,500,4.9548761,k,4.9548761,CommunicabilityJSD,0.0011294701839170687,1196,0.001129229528149054
gnk,500,4.9548761,k,4.9548761,DMeasure,0.03541533084855051,1196,0.015426464159975046
gnk,500,4.9548761,k,4.9548761,DegreeDivergence,0.010955502344122372,1196,0.0038482919737163556
gnk,500,4.9548761,k,4.9548761,DeltaCon,21.225871203802043,1196,0.6737161519750672
gnk,500,4.9548761,k,4.9548761,DistributionalNBD,1.217421340139465,1196,0.4877177367847755
gnk,500,4.9548761,k,4.9548761,Frobenius,70.04679595718557,1196,0.6541941328201516
gnk,500,4.9548761,k,4.9548761,GraphDiffusion,5.594566744095802,1196,2.234233278824444
gnk,500,4.9548761,k,4.9548761,Hamming,0.019667259433542823,1196,0.000367377400357644
gnk,500,4.9548761,k,4.9548761,HammingIpsenMikhailov,0.01808892481535339,1196,0.0036209431373139863
gnk,500,4.9548761,k,4.9548761,IpsenMikhailov,0.03727319233231405,1196,0.010516831872335205
gnk,500,4.9548761,k,4.9548761,Jaccard,0.9949728083228182,1196,0.0013460616882659654
gnk,500,4.9548761,k,4.9548761,LaplacianSpectralEUL,0.060534313628564165,1196,0.01038264729297706
gnk,500,4.9548761,k,4.9548761,LaplacianSpectralGJS,0.056737782435718,1196,0.011526385042101892
gnk,500,4.9548761,k,4.9548761,NetLSD,27.05227207233482,1196,17.41205463967857
gnk,500,4.9548761,k,4.9548761,NetSimile,6.697962955428831,1196,1.5911714863506219
gnk,500,4.9548761,k,4.9548761,NonBacktrackingSpectral,0.20994692058212658,1196,0.05719724237439827
gnk,500,4.9548761,k,4.9548761,PolynomialDissimilarity,0.00028020285502215503,1196,2.617328411369855e-06
gnk,500,4.9548761,k,4.9548761,PortraitDivergence,0.17646555264474126,1196,0.03372899574509316
gnk,500,4.9548761,k,4.9548761,QuantumJSD,0.17636176403173123,1196,0.002817745784237153
gnk,500,4.9548761,k,4.9548761,ResistancePerturbation,246.84548726003223,1,
gnk,500,5.7783218000000005,k,5.7783218000000005,CommunicabilityJSD,0.0006763359666906851,1196,0.0006278155711732271
gnk,500,5.7783218000000005,k,5.7783218000000005,DMeasure,0.03203942619063512,1196,0.014177722267054098
gnk,500,5.7783218000000005,k,5.7783218000000005,DegreeDivergence,0.012008682269346581,1196,0.004047047642795254
gnk,500,5.7783218000000005,k,5.7783218000000005,DeltaCon,21.453364031370157,1196,0.6312163911935115
gnk,500,5.7783218000000005,k,5.7783218000000005,DistributionalNBD,1.0943189648683693,1196,0.44493569698102503
gnk,500,5.7783218000000005,k,5.7783218000000005,Frobenius,75.57903329601652,1196,0.653690393155343
gnk,500,5.7783218000000005,k,5.7783218000000005,GraphDiffusion,4.956020455192215,1196,2.3871794548292153
gnk,500,5.7783218000000005,k,5.7783218000000005,Hamming,0.022896261406017544,1196,0.00039601042302604163
gnk,500,5.7783218000000005,k,5.7783218000000005,HammingIpsenMikhailov,0.019739934651802453,1196,0.00333847314555784
gnk,500,5.7783218000000005,k,5.7783218000000005,IpsenMikhailov,0.035841083938605765,1196,0.010477885485443268
gnk,500,5.7783218000000005,k,5.7783218000000005,Jaccard,0.9942535185060808,1196,0.0013310465656424576
gnk,500,5.7783218000000005,k,5.7783218000000005,LaplacianSpectralEUL,0.05536129026771146,1196,0.008592611120195475
gnk,500,5.7783218000000005,k,5.7783218000000005,LaplacianSpectralGJS,0.05056188180961565,1196,0.010834614438515223
gnk,500,5.7783218000000005,k,5.7783218000000005,NetLSD,16.879166246891995,1196,11.04415421624779
gnk,500,5.7783218000000005,k,5.7783218000000005,NetSimile,6.7850514346165625,1196,1.5297046923978639
gnk,500,5.7783218000000005,k,5.7783218000000005,NonBacktrackingSpectral,0.2293978760880504,1196,0.06186850946500798
gnk,500,5.7783218000000005,k,5.7783218000000005,PolynomialDissimilarity,0.0003023411942767363,1196,2.6099414052442923e-06
gnk,500,5.7783218000000005,k,5.7783218000000005,PortraitDivergence,0.15379137090267742,1196,0.021686522041544826
gnk,500,5.7783218000000005,k,5.7783218000000005,QuantumJSD,0.18986020751152405,1196,0.002980642288911248
gnk,500,5.7783218000000005,k,5.7783218000000005,ResistancePerturbation,184.0962363468035,54,14.32401916912169
gnk,500,6.7386151,k,6.7386151,CommunicabilityJSD,0.00045193425744043017,1196,0.00038231969214130634
gnk,500,6.7386151,k,6.7386151,DMeasure,0.027596197926660307,1196,0.012453389494563134
gnk,500,6.7386151,k,6.7386151,DegreeDivergence,0.013032230850342358,1196,0.004114927974157012
gnk,500,6.7386151,k,6.7386151,DeltaCon,21.692420961494193,1196,0.5616271986301871
gnk,500,6.7386151,k,6.7386151,DistributionalNBD,0.9738318367822497,1196,0.3746387458047972
gnk,500,6.7386151,k,6.7386151,Frobenius,81.53936863741679,1196,0.6289977088754327
gnk,500,6.7386151,k,6.7386151,GraphDiffusion,4.340586885471957,1196,2.443729969720998
gnk,500,6.7386151,k,6.7386151,Hamming,0.026649554864204186,1196,0.0004111037257959225
gnk,500,6.7386151,k,6.7386151,HammingIpsenMikhailov,0.02185935462237743,1196,0.002667246396445065
gnk,500,6.7386151,k,6.7386151,IpsenMikhailov,0.03459120723507206,1196,0.009610105863625401
gnk,500,6.7386151,k,6.7386151,Jaccard,0.9931531853885321,1196,0.0013077946512444103
gnk,500,6.7386151,k,6.7386151,LaplacianSpectralEUL,0.05180889665608422,1196,0.007536025347706348
gnk,500,6.7386151,k,6.7386151,LaplacianSpectralGJS,0.04483795694795999,1196,0.00987660553257674
gnk,500,6.7386151,k,6.7386151,NetLSD,10.256337543270162,1196,7.224017300767929
gnk,500,6.7386151,k,6.7386151,NetSimile,6.861707937306171,1196,1.6350039791668005
gnk,500,6.7386151,k,6.7386151,NonBacktrackingSpectral,0.24810835475118867,1196,0.06773359054484164
gnk,500,6.7386151,k,6.7386151,PolynomialDissimilarity,0.0003261866219864376,1196,2.511503321026501e-06
gnk,500,6.7386151,k,6.7386151,PortraitDivergence,0.16604865922067633,1196,0.01640121683516791
gnk,500,6.7386151,k,6.7386151,QuantumJSD,0.20438873992721593,1196,0.0030703150815105814
gnk,500,6.7386151,k,6.7386151,ResistancePerturbation,133.7002055216145,389,11.541665545912991
gnk,500,7.8584985000000005,k,7.8584985000000005,CommunicabilityJSD,0.0003351565196276695,1196,0.0002841809696540787
gnk,500,7.8584985000000005,k,7.8584985000000005,DMeasure,0.020808369408525106,1196,0.010857124156083513
gnk,500,7.8584985000000005,k,7.8584985000000005,DegreeDivergence,0.01391820806108207,1196,0.004183583655668722
gnk,500,7.8584985000000005,k,7.8584985000000005,DeltaCon,21.77176966614923,1196,0.538472025827677
gnk,500,7.8584985000000005,k,7.8584985000000005,DistributionalNBD,0.8697379767614843,1196,0.33431454710546477
gnk,500,7.8584985000000005,k,7.8584985000000005,Frobenius,87.97657053087546,1196,0.6403725015124132
gnk,500,7.8584985000000005,k,7.8584985000000005,GraphDiffusion,3.6977004865224368,1196,2.4131561299786517
gnk,500,7.8584985000000005,k,7.8584985000000005,Hamming,0.031023193143967228,1196,0.0004515979046139343
gnk,500,7.8584985000000005,k,7.8584985000000005,HammingIpsenMikhailov,0.024657494142863744,1196,0.0025659398253346237
gnk,500,7.8584985000000005,k,7.8584985000000005,IpsenMikhailov,0.03420946359384631,1196,0.010057026859731128
gnk,500,7.8584985000000005,k,7.8584985000000005,Jaccard,0.9920585235632787,1196,0.001325851042339849
gnk,500,7.8584985000000005,k,7.8584985000000005,LaplacianSpectralEUL,0.04952003245696557,1196,0.007308801238981616
gnk,500,7.8584985000000005,k,7.8584985000000005,LaplacianSpectralGJS,0.04043305634506098,1196,0.00887839406615608
gnk,500,7.8584985000000005,k,7.8584985000000005,NetLSD,5.865361081507683,1196,4.73013585564788
gnk,500,7.8584985000000005,k,7.8584985000000005,NetSimile,6.964055898116814,1196,1.6271144678036102
gnk,500,7.8584985000000005,k,7.8584985000000005,NonBacktrackingSpectral,0.27396950623943006,1196,0.0773148086703452
gnk,500,7.8584985000000005,k,7.8584985000000005,PolynomialDissimilarity,0.00035193621275266646,1196,2.561815059144607e-06
gnk,500,7.8584985000000005,k,7.8584985000000005,PortraitDivergence,0.18346838254410341,1196,0.018196403275581027
gnk,500,7.8584985000000005,k,7.8584985000000005,QuantumJSD,0.22001319480447976,1196,0.0034632386724882903
gnk,500,7.8584985000000005,k,7.8584985000000005,ResistancePerturbation,96.14033939307657,827,9.713870833399902
gnk,500,9.1644942,k,9.1644942,CommunicabilityJSD,0.00025643862471773176,1196,0.00023397003343318703
gnk,500,9.1644942,k,9.1644942,DMeasure,0.015527977363887674,1196,0.008629525377575133
gnk,500,9.1644942,k,9.1644942,DegreeDivergence,0.015186846592622934,1196,0.004411095052500989
gnk,500,9.1644942,k,9.1644942,DeltaCon,21.761198730901764,1196,0.4625046931041109
gnk,500,9.1644942,k,9.1644942,DistributionalNBD,0.7641088222449948,1196,0.30669208371609047
gnk,500,9.1644942,k,9.1644942,Frobenius,94.80704909249535,1196,0.6486367899262377
gnk,500,9.1644942,k,9.1644942,GraphDiffusion,3.483623076617522,1196,2.3012013392340305
gnk,500,9.1644942,k,9.1644942,Hamming,0.03602724219770591,1196,0.000492858294131387
gnk,500,9.1644942,k,9.1644942,HammingIpsenMikhailov,0.027863209909745293,1196,0.0023168945764468064
gnk,500,9.1644942,k,9.1644942,IpsenMikhailov,0.03365827623195979,1196,0.010411048563324362
gnk,500,9.1644942,k,9.1644942,Jaccard,0.990725474570959,1196,0.0012884789826763995
gnk,500,9.1644942,k,9.1644942,LaplacianSpectralEUL,0.04709952718426807,1196,0.0069339103316187955
gnk,500,9.1644942,k,9.1644942,LaplacianSpectralGJS,0.03707410522282832,1196,0.008243274968148024
gnk,500,9.1644942,k,9.1644942,NetLSD,3.1693372294094226,1196,2.8830345759307776
gnk,500,9.1644942,k,9.1644942,NetSimile,7.497254837012497,1196,1.642451449601068
gnk,500,9.1644942,k,9.1644942,NonBacktrackingSpectral,0.2921229362195838,1196,0.08599176216754698
gnk,500,9.1644942,k,9.1644942,PolynomialDissimilarity,0.00037926526783621555,1196,2.595391163887864e-06
gnk,500,9.1644942,k,9.1644942,PortraitDivergence,0.15469549814933886,1196,0.022388671605978128
gnk,500,9.1644942,k,9.1644942,QuantumJSD,0.2362308157944702,1196,0.0034924736795346723
gnk,500,9.1644942,k,9.1644942,ResistancePerturbation,68.15574169550926,1099,7.471582020667654
gnk,500,10.687532000000001,k,10.687532000000001,CommunicabilityJSD,0.00019277206787072888,1196,0.00017083619331636596
gnk,500,10.687532000000001,k,10.687532000000001,DMeasure,0.012299580675970881,1196,0.006990756625113653
gnk,500,10.687532000000001,k,10.687532000000001,DegreeDivergence,0.01609922052006143,1196,0.004771015398623396
gnk,500,10.687532000000001,k,10.687532000000001,DeltaCon,21.63946723871299,1196,0.43546634196859
gnk,500,10.687532000000001,k,10.687532000000001,DistributionalNBD,0.6785985822146682,1196,0.26215926762537994
gnk,500,10.687532000000001,k,10.687532000000001,Frobenius,102.24281543711655,1196,0.6731371208259214
gnk,500,10.687532000000001,k,10.687532000000001,GraphDiffusion,3.102356832392732,1196,2.365087466044238
gnk,500,10.687532000000001,k,10.687532000000001,Hamming,0.04189998411144543,1196,0.0005516822533318891
gnk,500,10.687532000000001,k,10.687532000000001,HammingIpsenMikhailov,0.031574271630162715,1196,0.0019271569703462096
gnk,500,10.687532000000001,k,10.687532000000001,IpsenMikhailov,0.03238229574378367,1196,0.00990242367952844
gnk,500,10.687532000000001,k,10.687532000000001,Jaccard,0.9891800569295338,1196,0.0013618469576170016
gnk,500,10.687532000000001,k,10.687532000000001,LaplacianSpectralEUL,0.044886832574643515,1196,0.006287902690694124
gnk,500,10.687532000000001,k,10.687532000000001,LaplacianSpectralGJS,0.03379578687559707,1196,0.006937263593715644
gnk,500,10.687532000000001,k,10.687532000000001,NetLSD,1.9752849114400766,1196,1.6040703117833
gnk,500,10.687532000000001,k,10.687532000000001,NetSimile,7.306349785992147,1196,1.4886553488227616
gnk,500,10.687532000000001,k,10.687532000000001,NonBacktrackingSpectral,0.32049813522829873,1196,0.09001592335379541
gnk,500,10.687532000000001,k,10.687532000000001,PolynomialDissimilarity,0.0004090235204366064,1196,2.6876781383429325e-06
gnk,500,10.687532000000001,k,10.687532000000001,PortraitDivergence,0.1047375104343119,1196,0.01759329401612407
gnk,500,10.687532000000001,k,10.687532000000001,QuantumJSD,0.25369343607329115,1196,0.0035116582301106293
gnk,500,10.687532000000001,k,10.687532000000001,ResistancePerturbation,47.907933632027074,1176,5.2871601892216225
gnk,500,12.463681800000002,k,12.463681800000002,CommunicabilityJSD,0.00015022956747456334,1196,0.00013679967385116465
gnk,500,12.463681800000002,k,12.463681800000002,DMeasure,0.010178198600734305,1196,0.005735797555339956
gnk,500,12.463681800000002,k,12.463681800000002,DegreeDivergence,0.017368258016550276,1196,0.004644755517967809
gnk,500,12.463681800000002,k,12.463681800000002,DeltaCon,21.406960207483067,1196,0.3842305742974675
gnk,500,12.463681800000002,k,12.463681800000002,DistributionalNBD,0.6081330564513104,1196,0.23634994348508048
gnk,500,12.463681800000002,k,12.463681800000002,Frobenius,110.21769268433756,1196,0.6603165839927949
gnk,500,12.463681800000002,k,12.463681800000002,GraphDiffusion,2.8898244231706833,1196,2.451603376853691
gnk,500,12.463681800000002,k,12.463681800000002,Hamming,0.048690883473431444,1196,0.0005835702402494506
gnk,500,12.463681800000002,k,12.463681800000002,HammingIpsenMikhailov,0.0362101105169261,1196,0.0017577596342995404
gnk,500,12.463681800000002,k,12.463681800000002,IpsenMikhailov,0.03261314779960906,1196,0.010097468792084178
gnk,500,12.463681800000002,k,12.463681800000002,Jaccard,0.9873488000026679,1196,0.0013412055559300694
gnk,500,12.463681800000002,k,12.463681800000002,LaplacianSpectralEUL,0.04292640416666596,1196,0.005870105191994904
gnk,500,12.463681800000002,k,12.463681800000002,LaplacianSpectralGJS,0.03147408181050743,1196,0.006477397033776891
gnk,500,12.463681800000002,k,12.463681800000002,NetLSD,1.4908614200286165,1196,1.0612253149404267
gnk,500,12.463681800000002,k,12.463681800000002,NetSimile,7.619381395819298,1196,1.4495429233564532
gnk,500,12.463681800000002,k,12.463681800000002,NonBacktrackingSpectral,0.3438848244531785,1196,0.10267404784472862
gnk,500,12.463681800000002,k,12.463681800000002,PolynomialDissimilarity,0.00044092805676960084,1196,2.641936761446157e-06
